timestamp,step,entity_id,drift_detected,drift_score,detector,retrain_triggered,retrain_reason
2012-11-21 05:00:00,26,i94_westbound,True,0.7219444444444445,residual,True,drift_detected_consecutive_1_threshold_0.722
2012-11-21 22:00:00,27,i94_westbound,True,0.7308333333333333,residual,False,cooldown_period
2012-11-22 22:00:00,28,i94_westbound,True,0.7358333333333333,residual,False,cooldown_period
2012-11-23 19:00:00,29,i94_westbound,True,0.755,residual,False,no_drift_consecutive_1/2
2012-11-24 11:00:00,30,i94_westbound,True,0.765,residual,True,drift_detected_consecutive_1_threshold_0.765
2012-11-25 15:00:00,31,i94_westbound,True,0.715,residual,False,cooldown_period
2012-11-26 16:00:00,32,i94_westbound,True,0.6869444444444445,residual,False,cooldown_period
2012-11-27 16:00:00,33,i94_westbound,True,0.6569444444444444,residual,False,no_drift_consecutive_1/2
2012-11-28 16:00:00,34,i94_westbound,True,0.6269444444444444,residual,True,drift_detected_consecutive_1_threshold_0.627
2012-11-29 16:00:00,35,i94_westbound,True,0.6269444444444444,residual,False,cooldown_period
2012-11-30 18:00:00,36,i94_westbound,True,0.6269444444444444,residual,False,cooldown_period
2012-12-01 13:00:00,37,i94_westbound,True,0.6136111111111111,residual,False,no_drift_consecutive_1/2
2012-12-02 06:00:00,38,i94_westbound,True,0.6136111111111111,residual,True,drift_detected_consecutive_1_threshold_0.614
2012-12-03 00:00:00,39,i94_westbound,True,0.6186111111111111,residual,False,cooldown_period
2012-12-03 13:00:00,40,i94_westbound,True,0.6136111111111111,residual,False,cooldown_period
2012-12-04 11:00:00,41,i94_westbound,True,0.6236111111111111,residual,False,no_drift_consecutive_1/2
2012-12-05 11:00:00,42,i94_westbound,True,0.6336111111111111,residual,True,drift_detected_consecutive_1_threshold_0.634
2012-12-06 11:00:00,43,i94_westbound,True,0.6386111111111111,residual,False,cooldown_period
2012-12-07 11:00:00,44,i94_westbound,True,0.6386111111111111,residual,False,cooldown_period
2012-12-08 11:00:00,45,i94_westbound,True,0.6533333333333333,residual,False,no_drift_consecutive_1/2
2012-12-09 10:00:00,46,i94_westbound,True,0.6616666666666666,residual,True,drift_detected_consecutive_1_threshold_0.662
2012-12-10 04:00:00,47,i94_westbound,True,0.6716666666666666,residual,False,cooldown_period
2012-12-10 12:00:00,48,i94_westbound,True,0.6716666666666666,residual,False,cooldown_period
2012-12-10 20:00:00,49,i94_westbound,True,0.6763888888888889,residual,False,no_drift_consecutive_1/2
2012-12-11 13:00:00,50,i94_westbound,True,0.6763888888888889,residual,True,drift_detected_consecutive_1_threshold_0.676
2012-12-12 08:00:00,51,i94_westbound,True,0.6913888888888889,residual,False,cooldown_period
2012-12-13 07:00:00,52,i94_westbound,True,0.6713888888888889,residual,False,cooldown_period
2012-12-14 07:00:00,53,i94_westbound,True,0.6586111111111111,residual,False,no_drift_consecutive_1/2
2012-12-15 05:00:00,54,i94_westbound,True,0.6586111111111111,residual,True,drift_detected_consecutive_1_threshold_0.659
2012-12-16 03:00:00,55,i94_westbound,True,0.6586111111111111,residual,False,cooldown_period
2012-12-16 09:00:00,56,i94_westbound,True,0.6586111111111111,residual,False,cooldown_period
2012-12-16 16:00:00,57,i94_westbound,True,0.6586111111111111,residual,False,no_drift_consecutive_1/2
2012-12-16 22:00:00,58,i94_westbound,True,0.6619444444444444,residual,True,drift_detected_consecutive_1_threshold_0.662
2012-12-17 16:00:00,59,i94_westbound,True,0.6766666666666666,residual,False,cooldown_period
2012-12-18 13:00:00,60,i94_westbound,True,0.6916666666666667,residual,False,cooldown_period
2012-12-19 02:00:00,61,i94_westbound,True,0.7016666666666667,residual,False,no_drift_consecutive_1/2
2012-12-19 16:00:00,62,i94_westbound,True,0.6966666666666667,residual,True,drift_detected_consecutive_1_threshold_0.697
2012-12-20 08:00:00,63,i94_westbound,True,0.6916666666666667,residual,False,cooldown_period
2012-12-21 02:00:00,64,i94_westbound,True,0.6916666666666667,residual,False,cooldown_period
2012-12-21 15:00:00,65,i94_westbound,True,0.6866666666666666,residual,False,no_drift_consecutive_1/2
2012-12-22 15:00:00,66,i94_westbound,True,0.6866666666666666,residual,True,drift_detected_consecutive_1_threshold_0.687
2012-12-23 16:00:00,67,i94_westbound,True,0.6916666666666667,residual,False,cooldown_period
2012-12-24 16:00:00,68,i94_westbound,True,0.7686111111111111,residual,False,cooldown_period
2012-12-25 15:00:00,69,i94_westbound,True,0.7986111111111112,residual,False,no_drift_consecutive_1/2
2012-12-26 15:00:00,70,i94_westbound,True,0.8336111111111111,residual,True,drift_detected_consecutive_1_threshold_0.834
2012-12-27 15:00:00,71,i94_westbound,True,0.8508333333333333,residual,False,cooldown_period
2012-12-28 15:00:00,72,i94_westbound,True,0.8208333333333333,residual,False,cooldown_period
2012-12-29 03:00:00,73,i94_westbound,True,0.8108333333333333,residual,False,no_drift_consecutive_1/2
2012-12-29 17:00:00,74,i94_westbound,True,0.7908333333333334,residual,True,drift_detected_consecutive_1_threshold_0.791
2012-12-30 12:00:00,75,i94_westbound,True,0.7433333333333333,residual,False,cooldown_period
2012-12-31 09:00:00,76,i94_westbound,True,0.7338888888888889,residual,False,cooldown_period
2013-01-01 09:00:00,77,i94_westbound,True,0.7338888888888889,residual,False,no_drift_consecutive_1/2
2013-01-02 09:00:00,78,i94_westbound,True,0.7288888888888889,residual,True,drift_detected_consecutive_1_threshold_0.729
2013-01-03 09:00:00,79,i94_westbound,True,0.695,residual,False,cooldown_period
2013-01-03 20:00:00,80,i94_westbound,True,0.69,residual,False,cooldown_period
2013-01-04 08:00:00,81,i94_westbound,True,0.67,residual,False,no_drift_consecutive_1/2
2013-01-05 10:00:00,82,i94_westbound,True,0.6666666666666666,residual,True,drift_detected_consecutive_1_threshold_0.667
2013-01-06 10:00:00,83,i94_westbound,True,0.6666666666666666,residual,False,cooldown_period
2013-01-07 06:00:00,84,i94_westbound,True,0.6666666666666666,residual,False,cooldown_period
2013-01-08 06:00:00,85,i94_westbound,True,0.6516666666666666,residual,False,no_drift_consecutive_1/2
2013-01-09 09:00:00,86,i94_westbound,True,0.6466666666666666,residual,True,drift_detected_consecutive_1_threshold_0.647
2013-01-11 03:00:00,87,i94_westbound,True,0.6391666666666667,residual,False,cooldown_period
2013-01-11 21:00:00,88,i94_westbound,True,0.6566666666666666,residual,False,cooldown_period
2013-01-12 11:00:00,89,i94_westbound,True,0.6716666666666666,residual,False,no_drift_consecutive_1/2
2013-01-12 20:00:00,90,i94_westbound,True,0.6716666666666666,residual,True,drift_detected_consecutive_1_threshold_0.672
2013-01-13 17:00:00,91,i94_westbound,True,0.6716666666666666,residual,False,cooldown_period
2013-01-14 14:00:00,92,i94_westbound,True,0.6716666666666666,residual,False,cooldown_period
2013-01-15 14:00:00,93,i94_westbound,True,0.6816666666666666,residual,False,no_drift_consecutive_1/2
2013-01-16 15:00:00,94,i94_westbound,True,0.6913888888888889,residual,True,drift_detected_consecutive_1_threshold_0.691
2013-01-17 14:00:00,95,i94_westbound,True,0.7013888888888888,residual,False,cooldown_period
2013-01-18 14:00:00,96,i94_westbound,True,0.7113888888888888,residual,False,cooldown_period
2013-01-19 13:00:00,97,i94_westbound,True,0.765,residual,False,no_drift_consecutive_1/2
2013-01-20 20:00:00,98,i94_westbound,True,0.7958333333333333,residual,True,drift_detected_consecutive_1_threshold_0.796
2013-01-21 23:00:00,99,i94_westbound,True,0.8008333333333333,residual,False,cooldown_period
2013-01-23 05:00:00,100,i94_westbound,True,0.8058333333333333,residual,False,cooldown_period
2013-01-24 07:00:00,101,i94_westbound,True,0.8158333333333333,residual,False,no_drift_consecutive_1/2
2013-01-25 10:00:00,102,i94_westbound,True,0.8608333333333333,residual,True,drift_detected_consecutive_1_threshold_0.861
2013-01-27 11:00:00,103,i94_westbound,True,0.8708333333333333,residual,False,cooldown_period
2013-01-28 20:00:00,104,i94_westbound,True,0.8358333333333333,residual,False,cooldown_period
2013-01-30 21:00:00,105,i94_westbound,True,0.8208333333333333,residual,False,no_drift_consecutive_1/2
2013-01-31 23:00:00,106,i94_westbound,True,0.785,residual,True,drift_detected_consecutive_1_threshold_0.785
2013-02-01 23:00:00,107,i94_westbound,True,0.7780555555555555,residual,False,cooldown_period
2013-02-02 23:00:00,108,i94_westbound,True,0.7680555555555556,residual,False,cooldown_period
2013-02-04 00:00:00,109,i94_westbound,True,0.7630555555555556,residual,False,no_drift_consecutive_1/2
2013-02-05 01:00:00,110,i94_westbound,True,0.7380555555555556,residual,True,drift_detected_consecutive_1_threshold_0.738
2013-02-06 02:00:00,111,i94_westbound,True,0.7197222222222223,residual,False,cooldown_period
2013-02-07 11:00:00,112,i94_westbound,True,0.7041666666666667,residual,False,cooldown_period
2013-02-08 10:00:00,113,i94_westbound,True,0.6991666666666667,residual,False,no_drift_consecutive_1/2
2013-02-09 13:00:00,114,i94_westbound,True,0.6891666666666667,residual,True,drift_detected_consecutive_1_threshold_0.689
2013-02-10 14:00:00,115,i94_westbound,True,0.6841666666666667,residual,False,cooldown_period
2013-02-11 08:00:00,116,i94_westbound,True,0.6791666666666667,residual,False,cooldown_period
2013-02-11 17:00:00,117,i94_westbound,True,0.6858333333333333,residual,False,no_drift_consecutive_1/2
2013-02-12 07:00:00,118,i94_westbound,True,0.6741666666666667,residual,True,drift_detected_consecutive_1_threshold_0.674
2013-02-13 11:00:00,119,i94_westbound,True,0.6691666666666667,residual,False,cooldown_period
2013-02-14 13:00:00,120,i94_westbound,True,0.6755555555555556,residual,False,cooldown_period
2013-02-15 00:00:00,121,i94_westbound,True,0.6705555555555556,residual,False,no_drift_consecutive_1/2
2013-02-16 00:00:00,122,i94_westbound,True,0.6805555555555556,residual,True,drift_detected_consecutive_1_threshold_0.681
2013-02-17 02:00:00,123,i94_westbound,True,0.6805555555555556,residual,False,cooldown_period
2013-02-17 23:00:00,124,i94_westbound,True,0.6855555555555556,residual,False,cooldown_period
2013-02-18 23:00:00,125,i94_westbound,True,0.6805555555555556,residual,False,no_drift_consecutive_1/2
2013-02-20 04:00:00,126,i94_westbound,True,0.6755555555555556,residual,True,drift_detected_consecutive_1_threshold_0.676
2013-02-21 14:00:00,127,i94_westbound,True,0.6705555555555556,residual,False,cooldown_period
2013-02-22 14:00:00,128,i94_westbound,True,0.6755555555555556,residual,False,cooldown_period
2013-02-23 06:00:00,129,i94_westbound,True,0.6855555555555556,residual,False,no_drift_consecutive_1/2
2013-02-23 23:00:00,130,i94_westbound,True,0.6919444444444445,residual,True,drift_detected_consecutive_1_threshold_0.692
2013-02-24 18:00:00,131,i94_westbound,True,0.6805555555555556,residual,False,cooldown_period
2013-02-25 11:00:00,132,i94_westbound,True,0.68,residual,False,cooldown_period
2013-02-26 10:00:00,133,i94_westbound,True,0.695,residual,False,no_drift_consecutive_1/2
2013-02-27 05:00:00,134,i94_westbound,True,0.68,residual,True,drift_detected_consecutive_1_threshold_0.680
2013-02-27 21:00:00,135,i94_westbound,True,0.675,residual,False,cooldown_period
2013-03-01 02:00:00,136,i94_westbound,True,0.685,residual,False,cooldown_period
2013-03-02 03:00:00,137,i94_westbound,True,0.68,residual,False,no_drift_consecutive_1/2
2013-03-03 06:00:00,138,i94_westbound,True,0.6705555555555556,residual,True,drift_detected_consecutive_1_threshold_0.671
2013-03-04 08:00:00,139,i94_westbound,True,0.6655555555555556,residual,False,cooldown_period
2013-03-05 08:00:00,140,i94_westbound,True,0.6733333333333333,residual,False,cooldown_period
2013-03-06 05:00:00,141,i94_westbound,True,0.6675,residual,False,no_drift_consecutive_1/2
2013-03-07 08:00:00,142,i94_westbound,True,0.655,residual,True,drift_detected_consecutive_1_threshold_0.655
2013-03-08 09:00:00,143,i94_westbound,True,0.6577777777777778,residual,False,cooldown_period
2013-03-09 11:00:00,144,i94_westbound,True,0.6577777777777778,residual,False,cooldown_period
2013-03-10 06:00:00,145,i94_westbound,True,0.6566666666666666,residual,False,no_drift_consecutive_1/2
2013-03-10 21:00:00,146,i94_westbound,True,0.6566666666666666,residual,True,drift_detected_consecutive_1_threshold_0.657
2013-03-11 16:00:00,147,i94_westbound,True,0.655,residual,False,cooldown_period
2013-03-13 10:00:00,148,i94_westbound,True,0.66,residual,False,cooldown_period
2013-03-15 00:00:00,149,i94_westbound,True,0.6608333333333334,residual,False,no_drift_consecutive_1/2
2013-03-16 07:00:00,150,i94_westbound,True,0.6808333333333333,residual,True,drift_detected_consecutive_1_threshold_0.681
2013-03-17 03:00:00,151,i94_westbound,True,0.6958333333333333,residual,False,cooldown_period
2013-03-18 22:00:00,152,i94_westbound,True,0.68,residual,False,cooldown_period
2013-03-19 18:00:00,153,i94_westbound,True,0.66,residual,False,no_drift_consecutive_1/2
2013-03-20 21:00:00,154,i94_westbound,True,0.6569444444444444,residual,True,drift_detected_consecutive_1_threshold_0.657
2013-03-21 21:00:00,155,i94_westbound,True,0.675,residual,False,cooldown_period
2013-03-22 21:00:00,156,i94_westbound,True,0.68,residual,False,cooldown_period
2013-03-23 21:00:00,157,i94_westbound,True,0.68,residual,False,no_drift_consecutive_1/2
2013-03-24 21:00:00,158,i94_westbound,True,0.6794444444444444,residual,True,drift_detected_consecutive_1_threshold_0.679
2013-03-25 19:00:00,159,i94_westbound,True,0.6733333333333333,residual,False,cooldown_period
2013-03-26 19:00:00,160,i94_westbound,True,0.6741666666666667,residual,False,cooldown_period
2013-03-27 20:00:00,161,i94_westbound,True,0.6741666666666667,residual,False,no_drift_consecutive_1/2
2013-03-28 20:00:00,162,i94_westbound,True,0.6791666666666667,residual,True,drift_detected_consecutive_1_threshold_0.679
2013-03-29 20:00:00,163,i94_westbound,True,0.6852777777777778,residual,False,cooldown_period
2013-03-30 20:00:00,164,i94_westbound,True,0.6802777777777778,residual,False,cooldown_period
2013-03-31 09:00:00,165,i94_westbound,True,0.6852777777777778,residual,False,no_drift_consecutive_1/2
2013-04-01 06:00:00,166,i94_westbound,True,0.6625,residual,True,drift_detected_consecutive_1_threshold_0.662
2013-04-02 10:00:00,167,i94_westbound,True,0.6575,residual,False,cooldown_period
2013-04-03 10:00:00,168,i94_westbound,True,0.6525,residual,False,cooldown_period
2013-04-04 10:00:00,169,i94_westbound,True,0.6525,residual,False,no_drift_consecutive_1/2
2013-04-05 12:00:00,170,i94_westbound,True,0.6538888888888889,residual,True,drift_detected_consecutive_1_threshold_0.654
2013-04-06 13:00:00,171,i94_westbound,True,0.6538888888888889,residual,False,cooldown_period
2013-04-07 04:00:00,172,i94_westbound,True,0.6488888888888888,residual,False,cooldown_period
2013-04-07 20:00:00,173,i94_westbound,True,0.6488888888888888,residual,False,no_drift_consecutive_1/2
2013-04-08 20:00:00,174,i94_westbound,True,0.6716666666666666,residual,True,drift_detected_consecutive_1_threshold_0.672
2013-04-09 04:00:00,175,i94_westbound,True,0.66,residual,False,cooldown_period
2013-04-09 19:00:00,176,i94_westbound,True,0.675,residual,False,cooldown_period
2013-04-10 14:00:00,177,i94_westbound,True,0.6866666666666666,residual,False,no_drift_consecutive_1/2
2013-04-11 06:00:00,178,i94_westbound,True,0.6966666666666667,residual,True,drift_detected_consecutive_1_threshold_0.697
2013-04-12 03:00:00,179,i94_westbound,True,0.6541666666666667,residual,False,cooldown_period
2013-04-12 12:00:00,180,i94_westbound,True,0.6383333333333333,residual,False,cooldown_period
2013-04-13 00:00:00,181,i94_westbound,True,0.6383333333333333,residual,False,no_drift_consecutive_1/2
2013-04-13 11:00:00,182,i94_westbound,True,0.6333333333333333,residual,True,drift_detected_consecutive_1_threshold_0.633
2013-04-14 05:00:00,183,i94_westbound,True,0.6483333333333333,residual,False,cooldown_period
2013-04-15 02:00:00,184,i94_westbound,True,0.6086111111111111,residual,False,cooldown_period
2013-04-15 17:00:00,185,i94_westbound,True,0.5933333333333334,residual,False,no_drift_consecutive_1/2
2013-04-16 13:00:00,186,i94_westbound,True,0.5733333333333334,residual,True,drift_detected_consecutive_1_threshold_0.573
2013-04-17 14:00:00,187,i94_westbound,True,0.5786111111111111,residual,False,cooldown_period
2013-04-18 14:00:00,188,i94_westbound,True,0.5986111111111111,residual,False,cooldown_period
2013-04-18 23:00:00,189,i94_westbound,True,0.5986111111111111,residual,False,no_drift_consecutive_1/2
2013-04-19 10:00:00,190,i94_westbound,True,0.6033333333333334,residual,True,drift_detected_consecutive_1_threshold_0.603
2013-04-19 18:00:00,191,i94_westbound,True,0.6033333333333334,residual,False,cooldown_period
2013-04-20 03:00:00,192,i94_westbound,True,0.6186111111111111,residual,False,cooldown_period
2013-04-20 20:00:00,193,i94_westbound,True,0.6386111111111111,residual,False,no_drift_consecutive_1/2
2013-04-21 21:00:00,194,i94_westbound,True,0.6533333333333333,residual,True,drift_detected_consecutive_1_threshold_0.653
2013-04-22 17:00:00,195,i94_westbound,True,0.6625,residual,False,cooldown_period
2013-04-23 09:00:00,196,i94_westbound,True,0.66,residual,False,cooldown_period
2013-04-23 20:00:00,197,i94_westbound,True,0.655,residual,False,no_drift_consecutive_1/2
2013-04-24 06:00:00,198,i94_westbound,True,0.6563888888888889,residual,True,drift_detected_consecutive_1_threshold_0.656
2013-04-25 07:00:00,199,i94_westbound,True,0.6563888888888889,residual,False,cooldown_period
2013-04-26 04:00:00,200,i94_westbound,True,0.6463888888888889,residual,False,cooldown_period
2013-04-27 04:00:00,201,i94_westbound,True,0.6513888888888889,residual,False,no_drift_consecutive_1/2
2013-04-28 04:00:00,202,i94_westbound,True,0.6663888888888889,residual,True,drift_detected_consecutive_1_threshold_0.666
2013-04-29 04:00:00,203,i94_westbound,True,0.6663888888888889,residual,False,cooldown_period
2013-04-30 04:00:00,204,i94_westbound,True,0.6663888888888889,residual,False,cooldown_period
2013-05-01 05:00:00,205,i94_westbound,True,0.67,residual,False,no_drift_consecutive_1/2
2013-05-02 04:00:00,206,i94_westbound,True,0.68,residual,True,drift_detected_consecutive_1_threshold_0.680
2013-05-02 14:00:00,207,i94_westbound,True,0.6769444444444445,residual,False,cooldown_period
2013-05-03 11:00:00,208,i94_westbound,True,0.68,residual,False,cooldown_period
2013-05-04 08:00:00,209,i94_westbound,True,0.685,residual,False,no_drift_consecutive_1/2
2013-05-04 18:00:00,210,i94_westbound,True,0.68,residual,True,drift_detected_consecutive_1_threshold_0.680
2013-05-05 09:00:00,211,i94_westbound,True,0.685,residual,False,cooldown_period
2013-05-06 09:00:00,212,i94_westbound,True,0.69,residual,False,cooldown_period
2013-05-07 09:00:00,213,i94_westbound,True,0.6941666666666667,residual,False,no_drift_consecutive_1/2
2013-05-08 09:00:00,214,i94_westbound,True,0.7041666666666667,residual,True,drift_detected_consecutive_1_threshold_0.704
2013-05-09 09:00:00,215,i94_westbound,True,0.7127777777777777,residual,False,cooldown_period
2013-05-09 23:00:00,216,i94_westbound,True,0.7177777777777777,residual,False,cooldown_period
2013-05-10 21:00:00,217,i94_westbound,True,0.7177777777777777,residual,False,no_drift_consecutive_1/2
2013-05-11 21:00:00,218,i94_westbound,True,0.7227777777777777,residual,True,drift_detected_consecutive_1_threshold_0.723
2013-05-12 20:00:00,219,i94_westbound,True,0.7177777777777777,residual,False,cooldown_period
2013-05-13 20:00:00,220,i94_westbound,True,0.7177777777777777,residual,False,cooldown_period
2013-05-14 20:00:00,221,i94_westbound,True,0.7127777777777777,residual,False,no_drift_consecutive_1/2
2013-05-15 20:00:00,222,i94_westbound,True,0.71,residual,True,drift_detected_consecutive_1_threshold_0.710
2013-05-16 20:00:00,223,i94_westbound,True,0.7119444444444445,residual,False,cooldown_period
2013-05-17 21:00:00,224,i94_westbound,True,0.7119444444444445,residual,False,cooldown_period
2013-05-18 15:00:00,225,i94_westbound,True,0.7,residual,False,no_drift_consecutive_1/2
2013-05-19 06:00:00,226,i94_westbound,True,0.7,residual,True,drift_detected_consecutive_1_threshold_0.700
2013-05-19 11:00:00,227,i94_westbound,True,0.7,residual,False,cooldown_period
2013-05-20 07:00:00,228,i94_westbound,True,0.6686111111111112,residual,False,cooldown_period
2013-05-20 18:00:00,229,i94_westbound,True,0.66,residual,False,no_drift_consecutive_1/2
2013-05-21 07:00:00,230,i94_westbound,True,0.6486111111111111,residual,True,drift_detected_consecutive_1_threshold_0.649
2013-05-21 23:00:00,231,i94_westbound,True,0.6391666666666667,residual,False,cooldown_period
2013-05-22 15:00:00,232,i94_westbound,True,0.6391666666666667,residual,False,cooldown_period
2013-05-22 23:00:00,233,i94_westbound,True,0.6241666666666666,residual,False,no_drift_consecutive_1/2
2013-05-23 14:00:00,234,i94_westbound,True,0.6241666666666666,residual,True,drift_detected_consecutive_1_threshold_0.624
2013-05-24 07:00:00,235,i94_westbound,True,0.6191666666666666,residual,False,cooldown_period
2013-05-25 07:00:00,236,i94_westbound,True,0.6238888888888889,residual,False,cooldown_period
2013-05-26 02:00:00,237,i94_westbound,True,0.6438888888888888,residual,False,no_drift_consecutive_1/2
2013-05-27 02:00:00,238,i94_westbound,True,0.6638888888888889,residual,True,drift_detected_consecutive_1_threshold_0.664
2013-05-28 02:00:00,239,i94_westbound,True,0.6655555555555556,residual,False,cooldown_period
2013-05-28 23:00:00,240,i94_westbound,True,0.6641666666666667,residual,False,cooldown_period
2013-05-29 18:00:00,241,i94_westbound,True,0.6663888888888889,residual,False,no_drift_consecutive_1/2
2013-05-30 16:00:00,242,i94_westbound,True,0.6613888888888889,residual,True,drift_detected_consecutive_1_threshold_0.661
2013-05-31 03:00:00,243,i94_westbound,True,0.66,residual,False,cooldown_period
2013-06-01 00:00:00,244,i94_westbound,True,0.66,residual,False,cooldown_period
2013-06-01 20:00:00,245,i94_westbound,True,0.66,residual,False,no_drift_consecutive_1/2
2013-06-02 18:00:00,246,i94_westbound,True,0.66,residual,True,drift_detected_consecutive_1_threshold_0.660
2013-06-03 18:00:00,247,i94_westbound,True,0.66,residual,False,cooldown_period
2013-06-04 18:00:00,248,i94_westbound,True,0.6616666666666666,residual,False,cooldown_period
2013-06-05 17:00:00,249,i94_westbound,True,0.6766666666666666,residual,False,no_drift_consecutive_1/2
2013-06-06 06:00:00,250,i94_westbound,True,0.6916666666666667,residual,True,drift_detected_consecutive_1_threshold_0.692
2013-06-06 16:00:00,251,i94_westbound,True,0.6880555555555555,residual,False,cooldown_period
2013-06-07 08:00:00,252,i94_westbound,True,0.6880555555555555,residual,False,cooldown_period
2013-06-08 06:00:00,253,i94_westbound,True,0.6880555555555555,residual,False,no_drift_consecutive_1/2
2013-06-09 06:00:00,254,i94_westbound,True,0.6880555555555555,residual,True,drift_detected_consecutive_1_threshold_0.688
2013-06-10 05:00:00,255,i94_westbound,True,0.6880555555555555,residual,False,cooldown_period
2013-06-10 18:00:00,256,i94_westbound,True,0.6780555555555555,residual,False,cooldown_period
2013-06-11 12:00:00,257,i94_westbound,True,0.6680555555555555,residual,False,no_drift_consecutive_1/2
2013-06-12 08:00:00,258,i94_westbound,True,0.6741666666666667,residual,True,drift_detected_consecutive_1_threshold_0.674
2013-06-13 03:00:00,259,i94_westbound,True,0.6741666666666667,residual,False,cooldown_period
2013-06-13 17:00:00,260,i94_westbound,True,0.6833333333333333,residual,False,cooldown_period
2013-06-14 17:00:00,261,i94_westbound,True,0.6833333333333333,residual,False,no_drift_consecutive_1/2
2013-06-15 17:00:00,262,i94_westbound,True,0.6866666666666666,residual,True,drift_detected_consecutive_1_threshold_0.687
2013-06-16 15:00:00,263,i94_westbound,True,0.6916666666666667,residual,False,cooldown_period
2013-06-17 11:00:00,264,i94_westbound,True,0.6966666666666667,residual,False,cooldown_period
2013-06-18 10:00:00,265,i94_westbound,True,0.6927777777777778,residual,False,no_drift_consecutive_1/2
2013-06-19 21:00:00,266,i94_westbound,True,0.6977777777777778,residual,True,drift_detected_consecutive_1_threshold_0.698
2013-06-22 03:00:00,267,i94_westbound,True,0.6977777777777778,residual,False,cooldown_period
2013-06-23 06:00:00,268,i94_westbound,True,0.6927777777777778,residual,False,cooldown_period
2013-06-24 08:00:00,269,i94_westbound,True,0.6913888888888889,residual,False,no_drift_consecutive_1/2
2013-06-25 07:00:00,270,i94_westbound,True,0.6813888888888889,residual,True,drift_detected_consecutive_1_threshold_0.681
2013-06-26 06:00:00,271,i94_westbound,True,0.6813888888888889,residual,False,cooldown_period
2013-06-27 06:00:00,272,i94_westbound,True,0.6813888888888889,residual,False,cooldown_period
2013-06-28 06:00:00,273,i94_westbound,True,0.6825,residual,False,no_drift_consecutive_1/2
2013-06-29 07:00:00,274,i94_westbound,True,0.6925,residual,True,drift_detected_consecutive_1_threshold_0.693
2013-06-30 05:00:00,275,i94_westbound,True,0.6975,residual,False,cooldown_period
2013-07-01 01:00:00,276,i94_westbound,True,0.7013888888888888,residual,False,cooldown_period
2013-07-02 01:00:00,277,i94_westbound,True,0.7113888888888888,residual,False,no_drift_consecutive_1/2
2013-07-03 01:00:00,278,i94_westbound,True,0.7294444444444445,residual,True,drift_detected_consecutive_1_threshold_0.729
2013-07-04 02:00:00,279,i94_westbound,True,0.7388888888888889,residual,False,cooldown_period
2013-07-05 03:00:00,280,i94_westbound,True,0.7388888888888889,residual,False,cooldown_period
2013-07-06 03:00:00,281,i94_westbound,True,0.7438888888888889,residual,False,no_drift_consecutive_1/2
