timestamp,step,entity_id,drift_detected,drift_score,detector,retrain_triggered,retrain_reason
2017-04-15 02:00:00,258,106,True,0.608823429134217,residual,False,not_scheduled
2017-04-16 02:00:00,259,106,True,1.3896747513670418,residual,False,not_scheduled
2017-04-17 02:00:00,260,106,True,0.8638448853180082,residual,True,fixed_schedule_every_10_steps
2017-04-19 02:00:00,262,106,True,0.6765526876911393,residual,False,not_scheduled
2017-04-20 02:00:00,263,106,True,0.9492594330807197,residual,False,not_scheduled
2017-04-24 02:00:00,267,106,True,0.863047366203978,residual,False,not_scheduled
2017-04-25 02:00:00,268,106,True,0.573350178340404,residual,False,not_scheduled
2017-04-27 02:00:00,270,106,True,0.6113820254915006,residual,True,fixed_schedule_every_10_steps
2017-04-28 02:00:00,271,106,True,0.9702961621491436,residual,False,not_scheduled
2017-05-01 02:00:00,274,106,True,0.616829224259285,residual,False,not_scheduled
2017-05-02 02:00:00,275,106,True,0.6668749215106988,residual,False,not_scheduled
2017-05-04 02:00:00,277,106,True,0.7209529072200227,residual,False,not_scheduled
2017-05-05 02:00:00,278,106,True,0.6559815909124966,residual,False,not_scheduled
2017-05-07 02:00:00,280,106,True,2.8728633585637016,residual,True,fixed_schedule_every_10_steps
2017-05-12 02:00:00,285,106,True,0.8380567676204836,residual,False,not_scheduled
2017-05-13 02:00:00,286,106,True,0.8659178587930481,residual,False,not_scheduled
2017-05-14 02:00:00,287,106,True,1.5989918917011088,residual,False,not_scheduled
2017-05-18 02:00:00,291,106,True,0.7355157776996993,residual,False,not_scheduled
2017-05-19 02:00:00,292,106,True,2.0361499657603033,residual,False,not_scheduled
2017-05-21 02:00:00,294,106,True,1.4841060692867447,residual,False,not_scheduled
2017-05-22 02:00:00,295,106,True,0.5825703624091603,residual,False,not_scheduled
2017-05-27 02:00:00,300,106,True,0.5560119064957469,residual,True,fixed_schedule_every_10_steps
2017-05-31 02:00:00,304,106,True,0.5180159063913438,residual,False,not_scheduled
2017-06-01 02:00:00,305,106,True,0.7462266640600133,residual,False,not_scheduled
2017-06-02 02:00:00,306,106,True,3.0386014312114082,residual,False,not_scheduled
2017-06-03 02:00:00,307,106,True,1.1871973445212438,residual,False,not_scheduled
2017-06-05 02:00:00,309,106,True,1.082404338547307,residual,False,not_scheduled
2017-06-07 02:00:00,311,106,True,0.9659577095720444,residual,False,not_scheduled
2017-06-08 02:00:00,312,106,True,1.652896178856054,residual,False,not_scheduled
2017-06-10 02:00:00,314,106,True,0.6060353482762244,residual,False,not_scheduled
2017-06-11 02:00:00,315,106,True,1.950832511445045,residual,False,not_scheduled
2017-06-15 02:00:00,319,106,True,0.6033885019502717,residual,False,not_scheduled
2017-06-16 02:00:00,320,106,True,0.9329316821058364,residual,True,fixed_schedule_every_10_steps
2017-06-17 02:00:00,321,106,True,1.2258554025619437,residual,False,not_scheduled
2017-06-19 02:00:00,323,106,True,0.7181566498615458,residual,False,not_scheduled
2017-06-23 02:00:00,327,106,True,0.8723251756035345,residual,False,not_scheduled
2017-06-24 02:00:00,328,106,True,0.6180309216715152,residual,False,not_scheduled
2017-06-27 02:00:00,331,106,True,0.989521146262001,residual,False,not_scheduled
2017-06-28 02:00:00,332,106,True,0.8270024188688951,residual,False,not_scheduled
2017-06-29 02:00:00,333,106,True,0.7136822856668581,residual,False,not_scheduled
2017-07-03 02:00:00,337,106,True,0.5426770580014291,residual,False,not_scheduled
2017-07-04 02:00:00,338,106,True,0.9055288631762193,residual,False,not_scheduled
2017-07-06 02:00:00,340,106,True,0.8447021148762439,residual,True,fixed_schedule_every_10_steps
2017-07-07 02:00:00,341,106,True,2.24032441446789,residual,False,not_scheduled
2017-07-08 02:00:00,342,106,True,1.0272900193778487,residual,False,not_scheduled
2017-07-10 02:00:00,344,106,True,0.8040501827125087,residual,False,not_scheduled
2017-07-13 02:00:00,347,106,True,0.7306015575864049,residual,False,not_scheduled
2017-07-14 02:00:00,348,106,True,2.35621658240266,residual,False,not_scheduled
2017-07-16 02:00:00,350,106,True,0.6834249938665728,residual,True,fixed_schedule_every_10_steps
2017-07-18 02:00:00,352,106,True,0.5526384388066665,residual,False,not_scheduled
2017-07-21 02:00:00,355,106,True,0.8858835023448949,residual,False,not_scheduled
2017-07-24 02:00:00,358,106,True,0.6590256679191137,residual,False,not_scheduled
2017-07-27 02:00:00,361,106,True,0.5367082531163389,residual,False,not_scheduled
2017-07-28 02:00:00,362,106,True,2.115094984038435,residual,False,not_scheduled
2017-07-29 02:00:00,363,106,True,0.5957606331448881,residual,False,not_scheduled
2017-07-30 02:00:00,364,106,True,1.5425307704624036,residual,False,not_scheduled
2017-08-03 02:00:00,368,106,True,0.6543528358559044,residual,False,not_scheduled
2017-08-04 02:00:00,369,106,True,2.1770195171111095,residual,False,not_scheduled
2017-08-05 02:00:00,370,106,True,1.0610516770633849,residual,True,fixed_schedule_every_10_steps
2017-08-07 02:00:00,372,106,True,1.0733376161942692,residual,False,not_scheduled
2017-08-11 02:00:00,376,106,True,1.0649963659462027,residual,False,not_scheduled
2017-08-12 02:00:00,377,106,True,0.5783440992619117,residual,False,not_scheduled
2017-08-13 02:00:00,378,106,True,2.069080699058811,residual,False,not_scheduled
2017-08-15 02:00:00,380,106,True,0.9018041327960576,residual,True,fixed_schedule_every_10_steps
2017-08-16 02:00:00,381,106,True,1.4410609260569125,residual,False,not_scheduled
2017-08-18 02:00:00,383,106,True,2.6890637788510197,residual,False,not_scheduled
2017-08-19 02:00:00,384,106,True,0.6266202812655476,residual,False,not_scheduled
2017-08-21 02:00:00,386,106,True,0.9253461776897068,residual,False,not_scheduled
2017-08-24 02:00:00,389,106,True,0.7899707751461007,residual,False,not_scheduled
2017-08-25 02:00:00,390,106,True,1.8271997857908344,residual,True,fixed_schedule_every_10_steps
2017-08-26 02:00:00,391,106,True,1.2823721807068207,residual,False,not_scheduled
2017-08-28 02:00:00,393,106,True,0.7279231915481444,residual,False,not_scheduled
2017-09-01 02:00:00,397,106,True,0.8206571175427185,residual,False,not_scheduled
2017-09-08 02:00:00,404,106,True,0.8747595137039605,residual,False,not_scheduled
2017-09-09 02:00:00,405,106,True,1.342440824680885,residual,False,not_scheduled
2017-09-10 02:00:00,406,106,True,1.4442943143796767,residual,False,not_scheduled
2017-09-15 02:00:00,411,106,True,0.7727511943474294,residual,False,not_scheduled
2017-09-16 02:00:00,412,106,True,1.1137332504875193,residual,False,not_scheduled
2017-09-17 02:00:00,413,106,True,2.396763114673916,residual,False,not_scheduled
2017-09-21 02:00:00,417,106,True,0.5616835128296558,residual,False,not_scheduled
2017-09-22 02:00:00,418,106,True,1.7152079791150814,residual,False,not_scheduled
2017-09-23 02:00:00,419,106,True,0.6785110250749617,residual,False,not_scheduled
2017-09-25 02:00:00,421,106,True,0.9186431904379391,residual,False,not_scheduled
2017-09-28 02:00:00,424,106,True,0.7037143720666198,residual,False,not_scheduled
2017-09-29 02:00:00,425,106,True,1.3476513049062562,residual,False,not_scheduled
2017-10-05 02:00:00,431,106,True,0.5852019907361667,residual,False,not_scheduled
2017-10-06 02:00:00,432,106,True,2.1603852815352615,residual,False,not_scheduled
2017-10-08 02:00:00,434,106,True,0.6526085708804963,residual,False,not_scheduled
2017-10-09 02:00:00,435,106,True,0.8756582806402144,residual,False,not_scheduled
2017-10-12 02:00:00,438,106,True,0.7108036615684171,residual,False,not_scheduled
2017-10-13 02:00:00,439,106,True,4.0191896592398795,residual,False,not_scheduled
2017-10-14 02:00:00,440,106,True,1.5353463312155453,residual,True,fixed_schedule_every_10_steps
2017-10-16 02:00:00,442,106,True,2.1878804318337046,residual,False,not_scheduled
2017-10-20 02:00:00,446,106,True,0.5139561896888181,residual,False,not_scheduled
2017-10-21 02:00:00,447,106,True,0.6472078804803894,residual,False,not_scheduled
2017-10-22 02:00:00,448,106,True,1.737005291876321,residual,False,not_scheduled
2017-10-24 02:00:00,450,106,True,1.217041787040852,residual,True,fixed_schedule_every_10_steps
2017-10-25 02:00:00,451,106,True,1.0792062483750615,residual,False,not_scheduled
2017-10-27 02:00:00,453,106,True,0.6775263157967198,residual,False,not_scheduled
2017-10-29 02:00:00,455,106,True,1.3631614903697633,residual,False,not_scheduled
2017-10-30 02:00:00,456,106,True,0.9873654692084777,residual,False,not_scheduled
2017-11-01 02:00:00,458,106,True,1.4036165612785028,residual,False,not_scheduled
2017-11-02 02:00:00,459,106,True,0.720793715222527,residual,False,not_scheduled
2017-11-05 02:00:00,462,106,True,0.7449951555916918,residual,False,not_scheduled
2017-11-20 02:00:00,477,106,True,0.5112385643327997,residual,False,not_scheduled
2017-12-30 02:00:00,517,106,True,0.5441644512371655,residual,False,not_scheduled
2017-12-31 02:00:00,518,106,True,0.8661320766544108,residual,False,not_scheduled
2018-01-10 02:00:00,528,106,True,0.5761782168736567,residual,False,not_scheduled
2018-03-09 02:00:00,586,106,True,0.5361291508395537,residual,False,not_scheduled
2018-03-10 02:00:00,587,106,True,0.5954247437638212,residual,False,not_scheduled
2018-03-11 02:00:00,588,106,True,0.5081945140392924,residual,False,not_scheduled
2018-03-16 02:00:00,593,106,True,0.6310148249095663,residual,False,not_scheduled
2018-03-17 02:00:00,594,106,True,1.327213871659253,residual,False,not_scheduled
2018-03-18 02:00:00,595,106,True,0.6332245679124248,residual,False,not_scheduled
2018-03-19 02:00:00,596,106,True,0.5584108331510368,residual,False,not_scheduled
2018-05-31 02:00:00,669,106,True,0.5141648910938355,residual,False,not_scheduled
2018-06-25 02:00:00,694,106,True,0.5611504434927905,residual,False,not_scheduled
2018-08-04 02:00:00,734,106,True,0.6502208140506303,residual,False,not_scheduled
2018-08-13 02:00:00,743,106,True,0.541946097411777,residual,False,not_scheduled
2018-12-16 02:00:00,868,106,True,0.5386793177279398,residual,False,not_scheduled
2018-12-17 02:00:00,869,106,True,1.174157482322678,residual,False,not_scheduled
2018-12-21 02:00:00,873,106,True,0.59830882428895,residual,False,not_scheduled
2018-12-22 02:00:00,874,106,True,2.4550254976445456,residual,False,not_scheduled
2018-12-23 02:00:00,875,106,True,0.5950801738810271,residual,False,not_scheduled
2018-12-24 02:00:00,876,106,True,1.7004773952142855,residual,False,not_scheduled
2018-12-27 02:00:00,879,106,True,0.5068527961155058,residual,False,not_scheduled
2018-12-28 02:00:00,880,106,True,1.1289234545980622,residual,True,fixed_schedule_every_10_steps
2018-12-30 02:00:00,882,106,True,1.1796500033960278,residual,False,not_scheduled
2019-01-18 02:00:00,901,106,True,0.5163799809532711,residual,False,not_scheduled
2019-01-25 02:00:00,908,106,True,0.5020277103927403,residual,False,not_scheduled
2019-04-27 02:00:00,1000,106,True,0.5669809768314095,residual,True,fixed_schedule_every_10_steps
2019-04-28 02:00:00,1001,106,True,0.9775453623461531,residual,False,not_scheduled
2019-04-29 02:00:00,1002,106,True,0.5446679304604861,residual,False,not_scheduled
2019-04-30 02:00:00,1003,106,True,1.7410662125619922,residual,False,not_scheduled
2019-05-09 02:00:00,1012,106,True,0.517294630301808,residual,False,not_scheduled
2019-05-10 02:00:00,1013,106,True,1.4800648322519727,residual,False,not_scheduled
2019-06-07 02:00:00,1041,106,True,0.5278106509152144,residual,False,not_scheduled
2016-08-02 02:00:00,1068,192,True,0.5218653588752991,residual,False,not_scheduled
2016-08-03 02:00:00,1069,192,True,0.7052765548829155,residual,False,not_scheduled
2016-08-09 02:00:00,1075,192,True,0.5172650644185357,residual,False,not_scheduled
2016-08-10 02:00:00,1076,192,True,0.6073928438881138,residual,False,not_scheduled
2016-08-13 02:00:00,1079,192,True,0.6603121135863395,residual,False,not_scheduled
2016-08-15 02:00:00,1081,192,True,0.5898811411383164,residual,False,not_scheduled
2016-10-07 02:00:00,1134,192,True,0.5724024408424554,residual,False,not_scheduled
2016-10-31 02:00:00,1158,192,True,0.5253777792514183,residual,False,not_scheduled
2017-01-21 02:00:00,1240,192,True,0.5237856033098109,residual,True,fixed_schedule_every_10_steps
2017-01-22 02:00:00,1241,192,True,0.9610789871083347,residual,False,not_scheduled
2017-01-23 02:00:00,1242,192,True,0.6714491534919204,residual,False,not_scheduled
2017-02-02 02:00:00,1252,192,True,0.5114424447893212,residual,False,not_scheduled
2017-02-05 02:00:00,1255,192,True,0.6105002961266613,residual,False,not_scheduled
2017-02-08 02:00:00,1258,192,True,0.555371189041796,residual,False,not_scheduled
2017-02-09 02:00:00,1259,192,True,1.6623621733368008,residual,False,not_scheduled
2017-02-10 02:00:00,1260,192,True,0.9433122130819539,residual,True,fixed_schedule_every_10_steps
2017-02-11 02:00:00,1261,192,True,0.8238058698709387,residual,False,not_scheduled
2017-02-17 02:00:00,1267,192,True,0.6200106966528733,residual,False,not_scheduled
2017-02-18 02:00:00,1268,192,True,0.9682819299060903,residual,False,not_scheduled
2017-02-20 02:00:00,1270,192,True,0.7296616475093565,residual,True,fixed_schedule_every_10_steps
2017-02-21 02:00:00,1271,192,True,1.54495247989626,residual,False,not_scheduled
2017-02-26 02:00:00,1276,192,True,0.6900759930558004,residual,False,not_scheduled
2017-03-02 02:00:00,1280,192,True,0.5673574885522272,residual,True,fixed_schedule_every_10_steps
2017-03-03 02:00:00,1281,192,True,1.4451316063618813,residual,False,not_scheduled
2017-03-07 02:00:00,1285,192,True,0.5642506405201113,residual,False,not_scheduled
2017-03-09 02:00:00,1287,192,True,0.5415582895852301,residual,False,not_scheduled
2017-03-12 02:00:00,1290,192,True,0.7306027182669089,residual,True,fixed_schedule_every_10_steps
2017-03-13 02:00:00,1291,192,True,0.5895935291732294,residual,False,not_scheduled
2017-03-26 02:00:00,1304,192,True,0.5305984387049919,residual,False,not_scheduled
2017-03-27 02:00:00,1305,192,True,0.7387675577584395,residual,False,not_scheduled
2017-03-28 02:00:00,1306,192,True,1.0492888279584107,residual,False,not_scheduled
2017-03-31 02:00:00,1309,192,True,0.5980115703634825,residual,False,not_scheduled
2017-04-01 02:00:00,1310,192,True,0.5400303346680867,residual,True,fixed_schedule_every_10_steps
2017-04-07 02:00:00,1316,192,True,0.5682449097373448,residual,False,not_scheduled
2017-04-08 02:00:00,1317,192,True,0.9182425741081677,residual,False,not_scheduled
2017-04-17 02:00:00,1326,192,True,0.5160981714345908,residual,False,not_scheduled
2017-04-26 02:00:00,1335,192,True,0.519777411184013,residual,False,not_scheduled
2017-07-13 02:00:00,1413,192,True,0.5307292279008301,residual,False,not_scheduled
2017-11-08 02:00:00,1531,192,True,0.5284575556501097,residual,False,not_scheduled
2017-11-09 02:00:00,1532,192,True,0.5447284151358452,residual,False,not_scheduled
2017-11-14 02:00:00,1537,192,True,0.5082544174337702,residual,False,not_scheduled
2017-11-21 02:00:00,1544,192,True,0.5572355672368835,residual,False,not_scheduled
2018-01-15 02:00:00,1599,192,True,0.6031866324758485,residual,False,not_scheduled
2018-01-16 02:00:00,1600,192,True,1.2421439219083157,residual,True,fixed_schedule_every_10_steps
2018-01-20 02:00:00,1604,192,True,0.5731173212083707,residual,False,not_scheduled
2018-01-21 02:00:00,1605,192,True,0.7528285780992358,residual,False,not_scheduled
2018-02-01 02:00:00,1616,192,True,0.5601718036414576,residual,False,not_scheduled
2018-02-02 02:00:00,1617,192,True,0.5536906932842357,residual,False,not_scheduled
2018-02-12 02:00:00,1627,192,True,0.5922787044566925,residual,False,not_scheduled
2018-02-19 02:00:00,1634,192,True,0.6030232094583162,residual,False,not_scheduled
2018-02-22 02:00:00,1637,192,True,0.658220059330095,residual,False,not_scheduled
2018-10-02 02:00:00,1859,192,True,0.6025279399936798,residual,False,not_scheduled
2018-12-14 02:00:00,1932,192,True,0.5853306286919621,residual,False,not_scheduled
2018-12-15 02:00:00,1933,192,True,0.674942060732257,residual,False,not_scheduled
2018-12-21 02:00:00,1939,192,True,0.6084319286225484,residual,False,not_scheduled
2018-12-22 02:00:00,1940,192,True,0.903547131470057,residual,True,fixed_schedule_every_10_steps
2018-12-24 02:00:00,1942,192,True,0.518048550882913,residual,False,not_scheduled
2018-12-25 02:00:00,1943,192,True,0.6689913706472522,residual,False,not_scheduled
2018-12-26 02:00:00,1944,192,True,0.5650995680684097,residual,False,not_scheduled
2018-12-27 02:00:00,1945,192,True,0.6386095050454288,residual,False,not_scheduled
2018-12-29 02:00:00,1947,192,True,1.0711583458618341,residual,False,not_scheduled
2019-01-21 02:00:00,1970,192,True,0.5648082893900351,residual,True,fixed_schedule_every_10_steps
2019-01-22 02:00:00,1971,192,True,0.5093989114241194,residual,False,not_scheduled
2019-01-29 02:00:00,1978,192,True,0.5564258458427704,residual,False,not_scheduled
2019-02-07 02:00:00,1987,192,True,0.6561480446988683,residual,False,not_scheduled
2019-02-08 02:00:00,1988,192,True,0.7609210459970245,residual,False,not_scheduled
2019-02-11 02:00:00,1991,192,True,0.502618636588702,residual,False,not_scheduled
2019-02-12 02:00:00,1992,192,True,0.7426081225666409,residual,False,not_scheduled
2019-02-15 02:00:00,1995,192,True,0.5551337307963201,residual,False,not_scheduled
2019-02-16 02:00:00,1996,192,True,0.5575969923497017,residual,False,not_scheduled
2019-02-18 02:00:00,1998,192,True,0.9072447339568819,residual,False,not_scheduled
2019-02-25 02:00:00,2005,192,True,0.5512227497651673,residual,False,not_scheduled
2019-02-26 02:00:00,2006,192,True,1.2051289925352229,residual,False,not_scheduled
2019-02-27 02:00:00,2007,192,True,0.6811445345351012,residual,False,not_scheduled
2019-03-08 02:00:00,2016,192,True,0.5440748157812436,residual,False,not_scheduled
2019-03-19 02:00:00,2027,192,True,0.5675594500516995,residual,False,not_scheduled
2019-03-24 02:00:00,2032,192,True,0.6152396695770038,residual,False,not_scheduled
2019-05-10 02:00:00,2079,192,True,0.5227141971527153,residual,False,not_scheduled
2019-05-23 02:00:00,2092,192,True,0.5183757480622528,residual,False,not_scheduled
2019-05-24 02:00:00,2093,192,True,0.5356832560852556,residual,False,not_scheduled
2016-08-03 02:00:00,2135,217,True,0.5432195105863624,residual,False,not_scheduled
2016-08-04 02:00:00,2136,217,True,1.084818885054134,residual,False,not_scheduled
2016-08-05 02:00:00,2137,217,True,3.4524533391349332,residual,False,not_scheduled
2016-08-09 02:00:00,2141,217,True,0.75267588376735,residual,False,not_scheduled
2016-08-10 02:00:00,2142,217,True,3.464789729428389,residual,False,not_scheduled
2016-08-11 02:00:00,2143,217,True,0.5213025630848211,residual,False,not_scheduled
2016-08-15 02:00:00,2147,217,True,0.5607065419395099,residual,False,not_scheduled
2016-11-11 02:00:00,2235,217,True,0.586392498081221,residual,False,not_scheduled
2016-11-12 02:00:00,2236,217,True,0.7028682884175442,residual,False,not_scheduled
2016-11-13 02:00:00,2237,217,True,1.33934317153467,residual,False,not_scheduled
2016-11-19 02:00:00,2243,217,True,0.6573293499663189,residual,False,not_scheduled
2016-11-20 02:00:00,2244,217,True,0.9098938649624678,residual,False,not_scheduled
2016-11-21 02:00:00,2245,217,True,0.505162118588235,residual,False,not_scheduled
2016-12-07 02:00:00,2261,217,True,0.5230073548035175,residual,False,not_scheduled
2016-12-09 02:00:00,2263,217,True,0.6532919738324313,residual,False,not_scheduled
2016-12-10 02:00:00,2264,217,True,0.8353736706945384,residual,False,not_scheduled
2016-12-11 02:00:00,2265,217,True,0.8128950373560603,residual,False,not_scheduled
2016-12-12 02:00:00,2266,217,True,0.5855557585312372,residual,False,not_scheduled
2016-12-13 02:00:00,2267,217,True,0.7976678418021173,residual,False,not_scheduled
2016-12-15 02:00:00,2269,217,True,0.5576559216715767,residual,False,not_scheduled
2016-12-19 02:00:00,2273,217,True,0.644474040846542,residual,False,not_scheduled
2016-12-25 02:00:00,2279,217,True,0.7042257497834887,residual,False,not_scheduled
2016-12-26 02:00:00,2280,217,True,0.7873491869546845,residual,True,fixed_schedule_every_10_steps
2016-12-28 02:00:00,2282,217,True,0.7275479649654577,residual,False,not_scheduled
2016-12-29 02:00:00,2283,217,True,0.5972252231402716,residual,False,not_scheduled
2016-12-30 02:00:00,2284,217,True,0.8276057557994473,residual,False,not_scheduled
2017-01-02 02:00:00,2287,217,True,0.7704642173525603,residual,False,not_scheduled
2017-01-06 02:00:00,2291,217,True,0.860331318012988,residual,False,not_scheduled
2017-01-08 02:00:00,2293,217,True,0.907470942252822,residual,False,not_scheduled
2017-01-15 02:00:00,2300,217,True,0.7087942098251913,residual,True,fixed_schedule_every_10_steps
2017-01-16 02:00:00,2301,217,True,0.7592472319644977,residual,False,not_scheduled
2017-01-28 02:00:00,2313,217,True,0.5027867495873197,residual,False,not_scheduled
2017-02-17 02:00:00,2333,217,True,0.5361024253086661,residual,False,not_scheduled
2017-02-18 02:00:00,2334,217,True,0.5256281893478607,residual,False,not_scheduled
2017-02-19 02:00:00,2335,217,True,0.8463908266838908,residual,False,not_scheduled
2017-02-21 02:00:00,2337,217,True,0.6129709401635703,residual,False,not_scheduled
2017-02-22 02:00:00,2338,217,True,0.5403263593412397,residual,False,not_scheduled
2017-02-28 02:00:00,2344,217,True,0.5164796905817992,residual,False,not_scheduled
2017-03-05 02:00:00,2349,217,True,0.5610599099137379,residual,False,not_scheduled
2017-03-08 02:00:00,2352,217,True,0.57528622717658,residual,False,not_scheduled
2017-03-09 02:00:00,2353,217,True,1.2307232582726135,residual,False,not_scheduled
2017-03-16 02:00:00,2360,217,True,0.6284024793033585,residual,True,fixed_schedule_every_10_steps
2017-03-18 02:00:00,2362,217,True,0.5921247118831376,residual,False,not_scheduled
2017-04-20 02:00:00,2395,217,True,0.5012188778702868,residual,False,not_scheduled
2017-04-24 02:00:00,2399,217,True,0.5333944560416729,residual,False,not_scheduled
2017-05-01 02:00:00,2406,217,True,0.5046398522757138,residual,False,not_scheduled
2017-05-02 02:00:00,2407,217,True,0.8359865189121973,residual,False,not_scheduled
2017-05-11 02:00:00,2416,217,True,0.5183277004052824,residual,False,not_scheduled
2017-05-12 02:00:00,2417,217,True,0.5733053112199804,residual,False,not_scheduled
2017-05-16 02:00:00,2421,217,True,0.673607451198521,residual,False,not_scheduled
2017-05-17 02:00:00,2422,217,True,2.090588926551046,residual,False,not_scheduled
2017-07-05 02:00:00,2471,217,True,0.5013875010092792,residual,False,not_scheduled
2017-08-15 02:00:00,2512,217,True,0.5489870743027521,residual,False,not_scheduled
2017-08-17 02:00:00,2514,217,True,0.5272497531223203,residual,False,not_scheduled
2017-08-18 02:00:00,2515,217,True,0.7312290720326978,residual,False,not_scheduled
2017-08-19 02:00:00,2516,217,True,0.6214826813096503,residual,False,not_scheduled
2017-08-20 02:00:00,2517,217,True,0.725525726047897,residual,False,not_scheduled
2017-08-27 02:00:00,2524,217,True,0.5175595290672431,residual,False,not_scheduled
2017-09-06 02:00:00,2534,217,True,0.5195615970147331,residual,False,not_scheduled
2017-12-27 02:00:00,2646,217,True,0.5322894940599613,residual,False,not_scheduled
2017-12-28 02:00:00,2647,217,True,0.6692525255180442,residual,False,not_scheduled
2017-12-29 02:00:00,2648,217,True,1.2555175827203455,residual,False,not_scheduled
2018-01-02 02:00:00,2652,217,True,0.6660235271555446,residual,False,not_scheduled
2018-01-06 02:00:00,2656,217,True,0.611517699349869,residual,False,not_scheduled
2018-01-09 02:00:00,2659,217,True,0.5261502469055673,residual,False,not_scheduled
2018-01-10 02:00:00,2660,217,True,0.7822309596499366,residual,True,fixed_schedule_every_10_steps
2018-01-11 02:00:00,2661,217,True,0.6510321301588844,residual,False,not_scheduled
2018-01-13 02:00:00,2663,217,True,0.6784410306101296,residual,False,not_scheduled
2018-01-14 02:00:00,2664,217,True,0.6744869881370334,residual,False,not_scheduled
2018-01-17 02:00:00,2667,217,True,0.5055823601471084,residual,False,not_scheduled
2018-01-19 02:00:00,2669,217,True,0.6871303853552779,residual,False,not_scheduled
2018-01-21 02:00:00,2671,217,True,0.7262556652216403,residual,False,not_scheduled
2018-02-23 02:00:00,2704,217,True,0.510107054674369,residual,False,not_scheduled
2018-03-20 02:00:00,2729,217,True,0.5344442419162887,residual,False,not_scheduled
2018-03-21 02:00:00,2730,217,True,0.8149218857376608,residual,True,fixed_schedule_every_10_steps
