timestamp,step,entity_id,drift_detected,drift_score,detector,retrain_triggered,retrain_reason
2016-08-31 02:00:00,31,106,True,0.5491666666666667,residual,True,drift_detected_consecutive_1_threshold_0.549
2016-09-01 02:00:00,32,106,True,0.5505555555555556,residual,False,cooldown_period
2016-09-02 02:00:00,33,106,True,0.5555555555555556,residual,False,cooldown_period
2016-09-03 02:00:00,34,106,True,0.5555555555555556,residual,False,no_drift_consecutive_1/2
2016-09-04 02:00:00,35,106,True,0.5555555555555556,residual,True,drift_detected_consecutive_1_threshold_0.556
2016-09-05 02:00:00,36,106,True,0.5491666666666667,residual,False,cooldown_period
2016-09-06 02:00:00,37,106,True,0.5491666666666667,residual,False,cooldown_period
2016-09-07 02:00:00,38,106,True,0.5491666666666667,residual,False,no_drift_consecutive_1/2
2016-09-08 02:00:00,39,106,True,0.5491666666666667,residual,True,drift_detected_consecutive_1_threshold_0.549
2016-09-09 02:00:00,40,106,True,0.575,residual,False,cooldown_period
2016-09-10 02:00:00,41,106,True,0.56,residual,False,cooldown_period
2016-09-11 02:00:00,42,106,True,0.565,residual,False,no_drift_consecutive_1/2
2016-09-12 02:00:00,43,106,True,0.61,residual,True,drift_detected_consecutive_1_threshold_0.610
2016-09-13 02:00:00,44,106,True,0.665,residual,False,cooldown_period
2016-09-14 02:00:00,45,106,True,0.71,residual,False,cooldown_period
2016-09-15 02:00:00,46,106,True,0.735,residual,False,no_drift_consecutive_1/2
2016-09-16 02:00:00,47,106,True,0.81,residual,True,drift_detected_consecutive_1_threshold_0.810
2016-09-17 02:00:00,48,106,True,0.82,residual,False,cooldown_period
2016-09-18 02:00:00,49,106,True,0.865,residual,False,cooldown_period
2016-09-19 02:00:00,50,106,True,0.895,residual,False,no_drift_consecutive_1/2
2016-09-20 02:00:00,51,106,True,0.895,residual,True,drift_detected_consecutive_1_threshold_0.895
2016-09-21 02:00:00,52,106,True,0.785,residual,False,cooldown_period
2016-09-22 02:00:00,53,106,True,0.7,residual,False,cooldown_period
2016-09-23 02:00:00,54,106,True,0.61,residual,False,no_drift_consecutive_1/2
2016-09-24 02:00:00,55,106,True,0.5569444444444445,residual,True,drift_detected_consecutive_1_threshold_0.557
2016-09-25 02:00:00,56,106,True,0.5569444444444445,residual,False,cooldown_period
2016-09-26 02:00:00,57,106,True,0.5569444444444445,residual,False,cooldown_period
2016-09-27 02:00:00,58,106,True,0.5569444444444445,residual,False,no_drift_consecutive_1/2
2016-09-28 02:00:00,59,106,True,0.5569444444444445,residual,True,drift_detected_consecutive_1_threshold_0.557
2016-09-29 02:00:00,60,106,True,0.5569444444444445,residual,False,cooldown_period
2016-09-30 02:00:00,61,106,True,0.5569444444444445,residual,False,cooldown_period
2016-10-01 02:00:00,62,106,True,0.5569444444444445,residual,False,no_drift_consecutive_1/2
2016-10-02 02:00:00,63,106,True,0.5569444444444445,residual,True,drift_detected_consecutive_1_threshold_0.557
2016-10-03 02:00:00,64,106,True,0.5569444444444445,residual,False,cooldown_period
2016-10-04 02:00:00,65,106,True,0.5569444444444445,residual,False,cooldown_period
2016-10-05 02:00:00,66,106,True,0.5569444444444445,residual,False,no_drift_consecutive_1/2
2016-10-06 02:00:00,67,106,True,0.5569444444444445,residual,True,drift_detected_consecutive_1_threshold_0.557
2016-10-07 02:00:00,68,106,True,0.5569444444444445,residual,False,cooldown_period
2016-10-08 02:00:00,69,106,True,0.5569444444444445,residual,False,cooldown_period
2016-10-09 02:00:00,70,106,True,0.5569444444444445,residual,False,no_drift_consecutive_1/2
2016-10-10 02:00:00,71,106,True,0.5569444444444445,residual,True,drift_detected_consecutive_1_threshold_0.557
2016-10-11 02:00:00,72,106,True,0.5569444444444445,residual,False,cooldown_period
2016-10-12 02:00:00,73,106,True,0.5569444444444445,residual,False,cooldown_period
2016-10-13 02:00:00,74,106,True,0.5569444444444445,residual,False,no_drift_consecutive_1/2
2016-10-14 02:00:00,75,106,True,0.5569444444444445,residual,True,drift_detected_consecutive_1_threshold_0.557
2016-10-15 02:00:00,76,106,True,0.5569444444444445,residual,False,cooldown_period
2016-10-16 02:00:00,77,106,True,0.5569444444444445,residual,False,cooldown_period
2016-10-17 02:00:00,78,106,True,0.5569444444444445,residual,False,no_drift_consecutive_1/2
2016-10-18 02:00:00,79,106,True,0.5569444444444445,residual,True,drift_detected_consecutive_1_threshold_0.557
2016-10-19 02:00:00,80,106,True,0.5569444444444445,residual,False,cooldown_period
2016-10-20 02:00:00,81,106,True,0.5569444444444445,residual,False,cooldown_period
2016-10-21 02:00:00,82,106,True,0.5569444444444445,residual,False,no_drift_consecutive_1/2
2016-10-22 02:00:00,83,106,True,0.5569444444444445,residual,True,drift_detected_consecutive_1_threshold_0.557
2016-10-23 02:00:00,84,106,True,0.5569444444444445,residual,False,cooldown_period
2016-10-24 02:00:00,85,106,True,0.5569444444444445,residual,False,cooldown_period
2016-10-25 02:00:00,86,106,True,0.5569444444444445,residual,False,no_drift_consecutive_1/2
2016-10-26 02:00:00,87,106,True,0.5569444444444445,residual,True,drift_detected_consecutive_1_threshold_0.557
2016-10-27 02:00:00,88,106,True,0.5569444444444445,residual,False,cooldown_period
2016-10-28 02:00:00,89,106,True,0.5569444444444445,residual,False,cooldown_period
2016-10-29 02:00:00,90,106,True,0.5569444444444445,residual,False,no_drift_consecutive_1/2
2016-10-30 02:00:00,91,106,True,0.5569444444444445,residual,True,drift_detected_consecutive_1_threshold_0.557
2016-10-31 02:00:00,92,106,True,0.5569444444444445,residual,False,cooldown_period
2016-11-01 02:00:00,93,106,True,0.5569444444444445,residual,False,cooldown_period
2016-11-02 02:00:00,94,106,True,0.5569444444444445,residual,False,no_drift_consecutive_1/2
2016-11-03 02:00:00,95,106,True,0.5569444444444445,residual,True,drift_detected_consecutive_1_threshold_0.557
2016-11-04 02:00:00,96,106,True,0.5569444444444445,residual,False,cooldown_period
2016-11-05 02:00:00,97,106,True,0.5569444444444445,residual,False,cooldown_period
2016-11-06 02:00:00,98,106,True,0.5455555555555556,residual,False,no_drift_consecutive_1/2
2016-11-07 02:00:00,99,106,True,0.5405555555555556,residual,True,drift_detected_consecutive_1_threshold_0.541
2016-11-08 02:00:00,100,106,True,0.5405555555555556,residual,False,cooldown_period
2016-11-09 02:00:00,101,106,True,0.5405555555555556,residual,False,cooldown_period
2016-11-10 02:00:00,102,106,True,0.5216666666666666,residual,False,no_drift_consecutive_1/2
2016-11-11 02:00:00,103,106,True,0.5216666666666666,residual,True,drift_detected_consecutive_1_threshold_0.522
2016-11-12 02:00:00,104,106,True,0.5216666666666666,residual,False,cooldown_period
2016-11-13 02:00:00,105,106,True,0.5216666666666666,residual,False,cooldown_period
2016-11-14 02:00:00,106,106,True,0.5216666666666666,residual,False,no_drift_consecutive_1/2
2016-11-15 02:00:00,107,106,True,0.5266666666666666,residual,True,drift_detected_consecutive_1_threshold_0.527
2016-11-16 02:00:00,108,106,True,0.5266666666666666,residual,False,cooldown_period
2016-11-17 02:00:00,109,106,True,0.5266666666666666,residual,False,cooldown_period
2016-11-18 02:00:00,110,106,True,0.5569444444444445,residual,False,no_drift_consecutive_1/2
2016-11-19 02:00:00,111,106,True,0.61,residual,True,drift_detected_consecutive_1_threshold_0.610
2016-11-20 02:00:00,112,106,True,0.5555555555555556,residual,False,cooldown_period
2016-11-21 02:00:00,113,106,True,0.5541666666666667,residual,False,cooldown_period
2016-11-22 02:00:00,114,106,True,0.5541666666666667,residual,False,no_drift_consecutive_1/2
2016-11-23 02:00:00,115,106,True,0.5541666666666667,residual,True,drift_detected_consecutive_1_threshold_0.554
2016-11-24 02:00:00,116,106,True,0.5541666666666667,residual,False,cooldown_period
2016-11-25 02:00:00,117,106,True,0.5541666666666667,residual,False,cooldown_period
2016-11-26 02:00:00,118,106,True,0.5541666666666667,residual,False,no_drift_consecutive_1/2
2016-11-27 02:00:00,119,106,True,0.5541666666666667,residual,True,drift_detected_consecutive_1_threshold_0.554
2016-11-28 02:00:00,120,106,True,0.5541666666666667,residual,False,cooldown_period
2016-11-29 02:00:00,121,106,True,0.5541666666666667,residual,False,cooldown_period
2016-11-30 02:00:00,122,106,True,0.5555555555555556,residual,False,no_drift_consecutive_1/2
2016-12-01 02:00:00,123,106,True,0.5569444444444445,residual,True,drift_detected_consecutive_1_threshold_0.557
2016-12-02 02:00:00,124,106,True,0.5569444444444445,residual,False,cooldown_period
2016-12-03 02:00:00,125,106,True,0.5569444444444445,residual,False,cooldown_period
2016-12-04 02:00:00,126,106,True,0.5519444444444445,residual,False,no_drift_consecutive_1/2
2016-12-05 02:00:00,127,106,True,0.5519444444444445,residual,True,drift_detected_consecutive_1_threshold_0.552
2016-12-06 02:00:00,128,106,True,0.5519444444444445,residual,False,cooldown_period
2016-12-07 02:00:00,129,106,True,0.47194444444444444,residual,False,cooldown_period
2016-12-08 02:00:00,130,106,True,0.3861111111111111,residual,False,no_drift_consecutive_1/2
2016-12-09 02:00:00,131,106,True,0.3861111111111111,residual,False,no_drift_consecutive_2/2
2016-12-10 02:00:00,132,106,True,0.38472222222222224,residual,False,no_drift_consecutive_3/2
2016-12-11 02:00:00,133,106,True,0.3819444444444444,residual,False,no_drift_consecutive_4/2
2016-12-12 02:00:00,134,106,True,0.3819444444444444,residual,False,no_drift_consecutive_5/2
2016-12-13 02:00:00,135,106,True,0.35777777777777775,residual,False,no_drift_consecutive_6/2
2016-12-14 02:00:00,136,106,True,0.35777777777777775,residual,False,no_drift_consecutive_7/2
2016-12-15 02:00:00,137,106,True,0.3630555555555556,residual,False,no_drift_consecutive_8/2
2016-12-16 02:00:00,138,106,True,0.3630555555555556,residual,False,no_drift_consecutive_9/2
2016-12-17 02:00:00,139,106,True,0.3630555555555556,residual,False,no_drift_consecutive_10/2
2016-12-18 02:00:00,140,106,True,0.3630555555555556,residual,False,no_drift_consecutive_11/2
2016-12-19 02:00:00,141,106,True,0.3630555555555556,residual,False,no_drift_consecutive_12/2
2016-12-20 02:00:00,142,106,True,0.38305555555555554,residual,False,no_drift_consecutive_13/2
2016-12-21 02:00:00,143,106,True,0.4280555555555556,residual,False,no_drift_consecutive_14/2
2016-12-22 02:00:00,144,106,True,0.4230555555555556,residual,False,no_drift_consecutive_15/2
2016-12-23 02:00:00,145,106,True,0.4230555555555556,residual,False,no_drift_consecutive_16/2
2016-12-24 02:00:00,146,106,True,0.41805555555555557,residual,False,no_drift_consecutive_17/2
2016-12-25 02:00:00,147,106,True,0.40805555555555556,residual,False,no_drift_consecutive_18/2
2016-12-26 02:00:00,148,106,True,0.37305555555555553,residual,False,no_drift_consecutive_19/2
2016-12-27 02:00:00,149,106,True,0.3680555555555556,residual,False,no_drift_consecutive_20/2
2016-12-28 02:00:00,150,106,True,0.3680555555555556,residual,False,no_drift_consecutive_21/2
2016-12-29 02:00:00,151,106,True,0.37305555555555553,residual,False,no_drift_consecutive_22/2
2016-12-30 02:00:00,152,106,True,0.37805555555555553,residual,False,no_drift_consecutive_23/2
2016-12-31 02:00:00,153,106,True,0.365,residual,False,no_drift_consecutive_24/2
2017-01-01 02:00:00,154,106,True,0.36,residual,False,no_drift_consecutive_25/2
2017-01-02 02:00:00,155,106,True,0.3883333333333333,residual,False,no_drift_consecutive_26/2
2017-01-03 02:00:00,156,106,True,0.4033333333333333,residual,False,no_drift_consecutive_27/2
2017-01-04 02:00:00,157,106,True,0.405,residual,False,no_drift_consecutive_28/2
2017-01-05 02:00:00,158,106,True,0.4033333333333333,residual,False,no_drift_consecutive_29/2
2017-01-06 02:00:00,159,106,True,0.405,residual,False,no_drift_consecutive_30/2
2017-01-07 02:00:00,160,106,True,0.485,residual,False,no_drift_consecutive_31/2
2017-01-08 02:00:00,161,106,True,0.525,residual,True,drift_detected_consecutive_1_threshold_0.525
2017-01-09 02:00:00,162,106,True,0.475,residual,False,cooldown_period
2017-01-10 02:00:00,163,106,True,0.42,residual,False,cooldown_period
2017-01-11 02:00:00,164,106,True,0.3983333333333333,residual,False,no_drift_consecutive_1/2
2017-01-12 02:00:00,165,106,True,0.4052777777777778,residual,False,no_drift_consecutive_2/2
2017-01-13 02:00:00,166,106,True,0.4102777777777778,residual,False,no_drift_consecutive_3/2
2017-01-14 02:00:00,167,106,True,0.4102777777777778,residual,False,no_drift_consecutive_4/2
2017-01-15 02:00:00,168,106,True,0.4052777777777778,residual,False,no_drift_consecutive_5/2
2017-01-16 02:00:00,169,106,True,0.4102777777777778,residual,False,no_drift_consecutive_6/2
2017-01-17 02:00:00,170,106,True,0.4102777777777778,residual,False,no_drift_consecutive_7/2
2017-01-18 02:00:00,171,106,True,0.4102777777777778,residual,False,no_drift_consecutive_8/2
2017-01-19 02:00:00,172,106,True,0.4102777777777778,residual,False,no_drift_consecutive_9/2
2017-01-20 02:00:00,173,106,True,0.41305555555555556,residual,False,no_drift_consecutive_10/2
2017-01-21 02:00:00,174,106,True,0.44555555555555554,residual,False,no_drift_consecutive_11/2
2017-01-22 02:00:00,175,106,True,0.48055555555555557,residual,False,no_drift_consecutive_12/2
2017-01-23 02:00:00,176,106,True,0.48055555555555557,residual,False,no_drift_consecutive_13/2
2017-01-24 02:00:00,177,106,True,0.4855555555555556,residual,False,no_drift_consecutive_14/2
2017-01-25 02:00:00,178,106,True,0.4955555555555556,residual,False,no_drift_consecutive_15/2
2017-01-26 02:00:00,179,106,True,0.42055555555555557,residual,False,no_drift_consecutive_16/2
2017-01-27 02:00:00,180,106,True,0.39944444444444444,residual,False,no_drift_consecutive_17/2
2017-01-28 02:00:00,181,106,True,0.39944444444444444,residual,False,no_drift_consecutive_18/2
2017-01-29 02:00:00,182,106,True,0.41944444444444445,residual,False,no_drift_consecutive_19/2
2017-01-30 02:00:00,183,106,True,0.41805555555555557,residual,False,no_drift_consecutive_20/2
2017-01-31 02:00:00,184,106,True,0.41805555555555557,residual,False,no_drift_consecutive_21/2
2017-02-01 02:00:00,185,106,True,0.41805555555555557,residual,False,no_drift_consecutive_22/2
2017-02-02 02:00:00,186,106,True,0.41805555555555557,residual,False,no_drift_consecutive_23/2
2017-02-03 02:00:00,187,106,True,0.41805555555555557,residual,False,no_drift_consecutive_24/2
2017-02-04 02:00:00,188,106,True,0.40805555555555556,residual,False,no_drift_consecutive_25/2
2017-02-05 02:00:00,189,106,True,0.4052777777777778,residual,False,no_drift_consecutive_26/2
2017-02-06 02:00:00,190,106,True,0.4052777777777778,residual,False,no_drift_consecutive_27/2
2017-02-07 02:00:00,191,106,True,0.4052777777777778,residual,False,no_drift_consecutive_28/2
2017-02-08 02:00:00,192,106,True,0.4052777777777778,residual,False,no_drift_consecutive_29/2
2017-02-09 02:00:00,193,106,True,0.4052777777777778,residual,False,no_drift_consecutive_30/2
2017-02-10 02:00:00,194,106,True,0.4052777777777778,residual,False,no_drift_consecutive_31/2
2017-02-11 02:00:00,195,106,True,0.4052777777777778,residual,False,no_drift_consecutive_32/2
2017-02-12 02:00:00,196,106,True,0.4186111111111111,residual,False,no_drift_consecutive_33/2
2017-02-13 02:00:00,197,106,True,0.4222222222222222,residual,False,no_drift_consecutive_34/2
2017-02-14 02:00:00,198,106,True,0.4222222222222222,residual,False,no_drift_consecutive_35/2
2017-02-15 02:00:00,199,106,True,0.4222222222222222,residual,False,no_drift_consecutive_36/2
2017-02-16 02:00:00,200,106,True,0.4222222222222222,residual,False,no_drift_consecutive_37/2
2017-02-17 02:00:00,201,106,True,0.4222222222222222,residual,False,no_drift_consecutive_38/2
2017-02-18 02:00:00,202,106,True,0.4222222222222222,residual,False,no_drift_consecutive_39/2
2017-02-19 02:00:00,203,106,True,0.4172222222222222,residual,False,no_drift_consecutive_40/2
2017-02-20 02:00:00,204,106,True,0.4172222222222222,residual,False,no_drift_consecutive_41/2
2017-02-21 02:00:00,205,106,True,0.4172222222222222,residual,False,no_drift_consecutive_42/2
2017-02-22 02:00:00,206,106,True,0.4186111111111111,residual,False,no_drift_consecutive_43/2
2017-02-23 02:00:00,207,106,True,0.4172222222222222,residual,False,no_drift_consecutive_44/2
2017-02-24 02:00:00,208,106,True,0.4172222222222222,residual,False,no_drift_consecutive_45/2
2017-02-25 02:00:00,209,106,True,0.4172222222222222,residual,False,no_drift_consecutive_46/2
2017-02-26 02:00:00,210,106,True,0.4172222222222222,residual,False,no_drift_consecutive_47/2
2017-02-27 02:00:00,211,106,True,0.4022222222222222,residual,False,no_drift_consecutive_48/2
2017-02-28 02:00:00,212,106,True,0.4072222222222222,residual,False,no_drift_consecutive_49/2
2017-03-01 02:00:00,213,106,True,0.4072222222222222,residual,False,no_drift_consecutive_50/2
2017-03-02 02:00:00,214,106,True,0.4072222222222222,residual,False,no_drift_consecutive_51/2
2017-03-03 02:00:00,215,106,True,0.4058333333333333,residual,False,no_drift_consecutive_52/2
2017-03-04 02:00:00,216,106,True,0.4058333333333333,residual,False,no_drift_consecutive_53/2
2017-03-05 02:00:00,217,106,True,0.4058333333333333,residual,False,no_drift_consecutive_54/2
2017-03-06 02:00:00,218,106,True,0.4058333333333333,residual,False,no_drift_consecutive_55/2
2017-03-07 02:00:00,219,106,True,0.4058333333333333,residual,False,no_drift_consecutive_56/2
2017-03-08 02:00:00,220,106,True,0.42083333333333334,residual,False,no_drift_consecutive_57/2
2017-03-09 02:00:00,221,106,True,0.42083333333333334,residual,False,no_drift_consecutive_58/2
2017-03-10 02:00:00,222,106,True,0.42083333333333334,residual,False,no_drift_consecutive_59/2
2017-03-11 02:00:00,223,106,True,0.4172222222222222,residual,False,no_drift_consecutive_60/2
2017-03-12 02:00:00,224,106,True,0.4172222222222222,residual,False,no_drift_consecutive_61/2
2017-03-13 02:00:00,225,106,True,0.4172222222222222,residual,False,no_drift_consecutive_62/2
2017-03-14 02:00:00,226,106,True,0.4172222222222222,residual,False,no_drift_consecutive_63/2
2017-03-15 02:00:00,227,106,True,0.4186111111111111,residual,False,no_drift_consecutive_64/2
2017-03-16 02:00:00,228,106,True,0.4172222222222222,residual,False,no_drift_consecutive_65/2
2017-03-17 02:00:00,229,106,True,0.4172222222222222,residual,False,no_drift_consecutive_66/2
2017-03-18 02:00:00,230,106,True,0.4172222222222222,residual,False,no_drift_consecutive_67/2
2017-03-19 02:00:00,231,106,True,0.4222222222222222,residual,False,no_drift_consecutive_68/2
2017-03-20 02:00:00,232,106,True,0.4222222222222222,residual,False,no_drift_consecutive_69/2
2017-03-21 02:00:00,233,106,True,0.4222222222222222,residual,False,no_drift_consecutive_70/2
2017-03-22 02:00:00,234,106,True,0.4172222222222222,residual,False,no_drift_consecutive_71/2
2017-03-23 02:00:00,235,106,True,0.4122222222222222,residual,False,no_drift_consecutive_72/2
2017-03-24 02:00:00,236,106,True,0.4122222222222222,residual,False,no_drift_consecutive_73/2
2017-03-25 02:00:00,237,106,True,0.4122222222222222,residual,False,no_drift_consecutive_74/2
2017-03-26 02:00:00,238,106,True,0.4122222222222222,residual,False,no_drift_consecutive_75/2
2017-03-27 02:00:00,239,106,True,0.4122222222222222,residual,False,no_drift_consecutive_76/2
2017-03-28 02:00:00,240,106,True,0.41555555555555557,residual,False,no_drift_consecutive_77/2
2017-03-29 02:00:00,241,106,True,0.41555555555555557,residual,False,no_drift_consecutive_78/2
2017-03-30 02:00:00,242,106,True,0.4072222222222222,residual,False,no_drift_consecutive_79/2
2017-03-31 02:00:00,243,106,True,0.4172222222222222,residual,False,no_drift_consecutive_80/2
2017-04-01 02:00:00,244,106,True,0.4172222222222222,residual,False,no_drift_consecutive_81/2
2017-04-02 02:00:00,245,106,True,0.4172222222222222,residual,False,no_drift_consecutive_82/2
2017-04-03 02:00:00,246,106,True,0.4172222222222222,residual,False,no_drift_consecutive_83/2
2017-04-04 02:00:00,247,106,True,0.4172222222222222,residual,False,no_drift_consecutive_84/2
2017-04-05 02:00:00,248,106,True,0.4058333333333333,residual,False,no_drift_consecutive_85/2
2017-04-06 02:00:00,249,106,True,0.3958333333333333,residual,False,no_drift_consecutive_86/2
2017-04-07 02:00:00,250,106,True,0.4008333333333333,residual,False,no_drift_consecutive_87/2
2017-04-08 02:00:00,251,106,True,0.4008333333333333,residual,False,no_drift_consecutive_88/2
2017-04-09 02:00:00,252,106,True,0.4008333333333333,residual,False,no_drift_consecutive_89/2
2017-04-10 02:00:00,253,106,True,0.4008333333333333,residual,False,no_drift_consecutive_90/2
2017-04-11 02:00:00,254,106,True,0.4008333333333333,residual,False,no_drift_consecutive_91/2
2017-04-12 02:00:00,255,106,True,0.4008333333333333,residual,False,no_drift_consecutive_92/2
2017-04-13 02:00:00,256,106,True,0.3958333333333333,residual,False,no_drift_consecutive_93/2
2017-04-14 02:00:00,257,106,True,0.41583333333333333,residual,False,no_drift_consecutive_94/2
2017-04-15 02:00:00,258,106,True,0.41583333333333333,residual,False,no_drift_consecutive_95/2
2017-04-16 02:00:00,259,106,True,0.41583333333333333,residual,False,no_drift_consecutive_96/2
2017-04-17 02:00:00,260,106,True,0.41583333333333333,residual,False,no_drift_consecutive_97/2
2017-04-18 02:00:00,261,106,True,0.41583333333333333,residual,False,no_drift_consecutive_98/2
2017-04-19 02:00:00,262,106,True,0.41583333333333333,residual,False,no_drift_consecutive_99/2
2017-04-20 02:00:00,263,106,True,0.4008333333333333,residual,False,no_drift_consecutive_100/2
2017-04-21 02:00:00,264,106,True,0.4058333333333333,residual,False,no_drift_consecutive_101/2
2017-04-22 02:00:00,265,106,True,0.3908333333333333,residual,False,no_drift_consecutive_102/2
2017-04-23 02:00:00,266,106,True,0.3908333333333333,residual,False,no_drift_consecutive_103/2
2017-04-24 02:00:00,267,106,True,0.3908333333333333,residual,False,no_drift_consecutive_104/2
2017-04-25 02:00:00,268,106,True,0.3908333333333333,residual,False,no_drift_consecutive_105/2
2017-04-26 02:00:00,269,106,True,0.3908333333333333,residual,False,no_drift_consecutive_106/2
2017-04-27 02:00:00,270,106,True,0.3858333333333333,residual,False,no_drift_consecutive_107/2
2017-04-28 02:00:00,271,106,True,0.4008333333333333,residual,False,no_drift_consecutive_108/2
2017-04-29 02:00:00,272,106,True,0.43555555555555553,residual,False,no_drift_consecutive_109/2
2017-04-30 02:00:00,273,106,True,0.4905555555555556,residual,False,no_drift_consecutive_110/2
2017-05-01 02:00:00,274,106,True,0.4905555555555556,residual,False,no_drift_consecutive_111/2
2017-05-02 02:00:00,275,106,True,0.4955555555555556,residual,False,no_drift_consecutive_112/2
2017-05-03 02:00:00,276,106,True,0.48055555555555557,residual,False,no_drift_consecutive_113/2
2017-05-04 02:00:00,277,106,True,0.42944444444444446,residual,False,no_drift_consecutive_114/2
2017-05-05 02:00:00,278,106,True,0.3641666666666667,residual,False,no_drift_consecutive_115/2
2017-05-06 02:00:00,279,106,True,0.35055555555555556,residual,False,no_drift_consecutive_116/2
2017-05-07 02:00:00,280,106,True,0.3655555555555556,residual,False,no_drift_consecutive_117/2
2017-05-08 02:00:00,281,106,True,0.3655555555555556,residual,False,no_drift_consecutive_118/2
2017-05-09 02:00:00,282,106,True,0.3655555555555556,residual,False,no_drift_consecutive_119/2
2017-05-10 02:00:00,283,106,True,0.3655555555555556,residual,False,no_drift_consecutive_120/2
2017-05-11 02:00:00,284,106,True,0.38055555555555554,residual,False,no_drift_consecutive_121/2
2017-05-12 02:00:00,285,106,True,0.38055555555555554,residual,False,no_drift_consecutive_122/2
2017-05-13 02:00:00,286,106,True,0.3819444444444444,residual,False,no_drift_consecutive_123/2
2017-05-14 02:00:00,287,106,True,0.3819444444444444,residual,False,no_drift_consecutive_124/2
2017-05-15 02:00:00,288,106,True,0.3819444444444444,residual,False,no_drift_consecutive_125/2
2017-05-16 02:00:00,289,106,True,0.3819444444444444,residual,False,no_drift_consecutive_126/2
2017-05-17 02:00:00,290,106,True,0.3819444444444444,residual,False,no_drift_consecutive_127/2
2017-05-18 02:00:00,291,106,True,0.3819444444444444,residual,False,no_drift_consecutive_128/2
2017-05-19 02:00:00,292,106,True,0.38055555555555554,residual,False,no_drift_consecutive_129/2
2017-05-20 02:00:00,293,106,True,0.38055555555555554,residual,False,no_drift_consecutive_130/2
2017-05-21 02:00:00,294,106,True,0.3811111111111111,residual,False,no_drift_consecutive_131/2
2017-05-22 02:00:00,295,106,True,0.3811111111111111,residual,False,no_drift_consecutive_132/2
2017-05-23 02:00:00,296,106,True,0.3811111111111111,residual,False,no_drift_consecutive_133/2
2017-05-24 02:00:00,297,106,True,0.3811111111111111,residual,False,no_drift_consecutive_134/2
2017-05-25 02:00:00,298,106,True,0.3811111111111111,residual,False,no_drift_consecutive_135/2
2017-05-26 02:00:00,299,106,True,0.3811111111111111,residual,False,no_drift_consecutive_136/2
2017-05-27 02:00:00,300,106,True,0.41944444444444445,residual,False,no_drift_consecutive_137/2
2017-05-28 02:00:00,301,106,True,0.46416666666666667,residual,False,no_drift_consecutive_138/2
2017-05-29 02:00:00,302,106,True,0.45916666666666667,residual,False,no_drift_consecutive_139/2
2017-05-30 02:00:00,303,106,True,0.45916666666666667,residual,False,no_drift_consecutive_140/2
2017-05-31 02:00:00,304,106,True,0.45916666666666667,residual,False,no_drift_consecutive_141/2
